time,weekday_power,weekend_power
17:00,22143.71381309988,21140.344335203696
17:05,21695.829113511867,20710.651060327207
17:10,21361.247166433546,20577.950925033525
17:15,21339.994660377506,20252.062791142045
17:20,21184.556045984984,19955.548713419506
17:25,21125.465641429662,19632.93837120353
17:30,21043.06603668384,19327.801179996208
17:35,20802.38008720548,18923.72510775289
17:40,20926.07178188153,18685.278370251017
17:45,21035.102938881202,18360.27271873371
17:50,20990.831279243368,18375.804408519176
17:55,21418.78186645127,18489.619421005533
18:00,20988.642745741316,18294.036113106406
18:05,20799.532356865464,17986.60446772623
18:10,20242.40555728963,17827.934136849704
18:15,19993.571934894004,17607.464825998864
18:20,19770.57882854667,17454.089389367386
18:25,19631.382824241646,17437.347438040193
18:30,19452.925056267333,17258.12787473647
18:35,19461.41551154034,17541.682068449703
18:40,19709.062579627625,17404.367811028198
18:45,19996.841551210317,17418.739666836176
18:50,19996.261457992907,17512.40886740924
18:55,20017.51396404895,17732.676468003127
19:00,24166.868012439874,21290.643690416626
19:05,27924.553667584572,24847.198941031445
19:10,32065.41726070249,28545.40521959229
19:15,36304.21113606872,31829.72726466542
19:20,40122.780211168014,35118.63821808426
19:25,43575.20499458715,37905.79490732976
19:30,46764.03014644021,40971.61431655735
19:35,49386.842525341635,43432.429023833225
19:40,52124.30241830222,45837.571700189765
19:45,53823.975545315254,47927.39081736279
19:50,55598.13791501851,49529.44931943867
19:55,57668.675183071544,50937.73990592801
20:00,58207.080792449124,50934.512541816744
20:05,58100.554583433724,51149.18268278015
20:10,58106.67193009006,50663.3887426883
20:15,57549.43965902015,50330.39032223919
20:20,57099.05001144786,49948.67887473566
20:25,56315.66048920838,49703.85305035761
20:30,55850.97945418897,49504.81545430815
20:35,55149.277604110306,48527.30233532642
20:40,54631.17525734209,47513.38051496448
20:45,54000.297515534556,47027.83871269383
20:50,53488.73440139897,46384.78641352413
20:55,53201.2718442985,45280.548825611
21:00,52063.76178070337,44302.58185855112
21:05,51013.16022822575,43310.19260811903
21:10,50391.37940278215,42147.736397292516
21:15,49465.49789204781,41275.54124622296
21:20,48388.00110858116,40325.43550840487
21:25,47251.044770329914,39728.852209680976
21:30,46586.363414671454,39313.60643195883
21:35,46087.43051195131,39170.82078381744
21:40,45514.351148896676,38863.6917038227
21:45,45374.12679752443,38399.22862340374
21:50,45394.720106742505,38210.32696776622
21:55,45452.834899977635,38035.1668233837
22:00,44498.21240710795,37098.80259682061
22:05,43696.128062543736,35946.28061614908
22:10,42850.747669661876,35159.837538067135
22:15,42403.970420761645,34629.616913881146
22:20,41435.53116216818,33929.88403250735
22:25,41103.37505945358,33585.69069279728
22:30,40350.91505285149,33089.08004017627
22:35,39868.96306067736,32536.343508557777
22:40,39918.376455651334,32324.37124228113
22:45,39281.09132057876,31848.13332561248
22:50,39296.49015871366,31914.243862329193
22:55,39177.017323800595,32075.58685411036
23:00,38752.38908865605,32157.30472195889
23:05,37925.28163212261,32325.00158683411
23:10,37527.36405285247,32417.284029390616
23:15,37698.46518411508,32942.53753849911
23:20,37633.62658313268,33100.3758145657
23:25,37954.65544322241,33371.80217907957
23:30,37762.61822038598,33752.05122722018
23:35,37737.59510841677,34273.85044817834
23:40,38075.07752158214,34571.7008563532
23:45,38372.085248896365,35205.449269920886
23:50,38299.01987137615,35784.40813494341
23:55,38581.84168273733,36206.46163383776
