time,weekday_power,weekend_power
21:10,7904.8859771146945,6658.480087632229
21:15,7745.057086088854,6718.985608457747
21:20,7856.934844453078,6666.656509365407
21:25,7644.174805959633,6537.446947544075
21:30,7509.960941584393,6387.951020449614
21:35,7429.245256065559,6549.645284832492
21:40,7301.712500662709,6580.958770226853
21:45,7428.086539749314,6622.570127317595
21:50,7369.3125036231995,6656.911098596943
21:55,7349.7622474789,6438.092374267401
22:00,7282.507394059419,6413.563109067866
22:05,7028.058221719807,6255.006822755559
22:10,6768.135963801337,6216.666034358089
22:15,6522.068994600518,5957.915434158674
22:20,6239.046370973084,5856.373115607446
22:25,6242.8676694628275,5912.127472452876
22:30,6033.559126379472,5789.215965209802
22:35,5891.776625640677,5759.7808469703605
22:40,5801.322792357659,5716.578402407216
22:45,5852.602152736148,5775.4486388861
22:50,5729.728916136921,5555.591288012072
22:55,5613.734016819231,5489.715846967196
23:00,5576.5318270061825,5646.4821598730505
23:05,5691.589891855419,5760.068126652877
23:10,5606.140726917032,5650.96814260774
23:15,5619.552251939099,5568.717759659391
23:20,5658.5788036117665,5622.858930595301
23:25,5680.323224695338,5782.365449703626
23:30,5806.450728395507,5860.57181865962
23:35,5767.818633341136,5944.634273451538
23:40,5912.929361796804,6201.2855221248665
23:45,5805.686468697559,6320.2193106869345
23:50,5839.239934791369,6355.930385067519
23:55,5925.379398811774,6390.403946969567
