time,weekday_power,weekend_power
21:35,6624.206734503345,5696.0215219626125
21:40,6483.592262099952,5641.174027625482
21:45,6464.2287268415985,5596.859091949318
21:50,6447.329641525216,5452.369864729112
21:55,6439.208692192622,5453.81866646632
22:00,6340.935816887497,5314.894677665227
22:05,6346.498432470806,5216.997074565368
22:10,6146.83104526739,5108.38293798077
22:15,5989.505255162242,4979.462580222299
22:20,5847.388641841838,4910.816974102243
22:25,5704.943435195837,4841.18250330441
22:30,5541.890732844582,4718.8392454958
22:35,5448.593699327058,4773.7097366859025
22:40,5269.158272599644,4674.777275202324
22:45,5201.468047526803,4598.86466354326
22:50,5126.407943579875,4581.088096196257
22:55,5096.106944769529,4634.693760472924
23:00,5202.665066070047,4627.173789551229
23:05,5163.022628432035,4618.457982275014
23:10,5235.008037689456,4665.026609542389
23:15,5192.572556783875,4652.700296349642
23:20,5128.567271148079,4698.831983410558
23:25,5217.287469059083,4703.615328828639
23:30,5252.916373934455,4650.630579582203
23:35,5236.298940040013,4694.784537287566
23:40,5283.7806755886795,4684.987877921689
23:45,5354.310885832745,4741.7901047614005
23:50,5406.275573180618,4659.438374270304
23:55,5519.217793378436,4725.922276211036
