time,weekday_power,weekend_power
22:05,4053.2022860527727,3192.6150622114887
22:10,4306.552949602307,3271.405658930074
22:15,4417.693152777005,3453.481152576073
22:20,4522.300064115113,3516.2052097726164
22:25,4617.441126485437,3697.778624058551
22:30,4720.78592462784,3763.443431792611
22:35,4870.086491484431,3782.522447475036
22:40,4983.342590310751,3918.012149069399
22:45,4994.478883214027,4000.962831914228
22:50,5234.131906492532,4107.8698727963865
22:55,5321.960136523037,4172.602247433186
23:00,5341.597133009148,4146.027904161237
23:05,5254.585564458216,4205.954662065996
23:10,5185.3549435761815,4104.211866030208
23:15,5050.791404328261,4038.7622351647465
23:20,4966.823755837558,4003.6166799602793
23:25,4793.46879630989,3990.0964000499894
23:30,4786.23020592276,3948.5314015989925
23:35,4725.31468374184,3912.991355468761
23:40,4686.337658580373,3944.478903907049
23:45,4529.278807667833,3919.4466615267243
23:50,4496.278259697791,3825.701272440524
23:55,4441.413456660984,3747.627931950601
